[2025-08-30 11:37:01,260] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-30 11:38:00,720] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:38:00,726] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-30 11:38:00,734] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-30 11:38:00,743] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-30 11:38:00,753] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-30 11:39:01,031] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:39:01,034] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-30 11:39:01,325] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-30 11:39:01,325] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-30 11:39:01,326] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-30 11:40:16,149] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:40:27,495] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-30 11:40:27,496] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-30 11:40:27,497] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-30 11:40:27,498] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-30 11:40:28,151] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:40:28,174] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-30 11:40:28,180] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-30 11:40:28,182] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-30 11:40:28,184] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-30 11:41:04,678] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:41:04,685] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:41:09,936] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:41:09,941] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:41:11,929] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:41:11,936] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 11:41:23,674] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 12:55:33,462] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 12:55:40,971] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 12:55:43,386] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 12:55:44,370] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 12:55:48,883] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 13:00:08,036] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 13:00:08,620] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 13:00:15,500] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 13:00:15,521] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-30 13:00:16,216] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-30 13:00:16,501] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-30 13:00:16,762] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-30 13:00:16,916] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 13:00:16,919] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-30 13:00:16,919] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-30 13:00:16,928] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-30 13:00:16,941] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-30 13:00:27,861] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-30 13:00:27,869] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 00:21:51,546] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 00:21:52,335] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 00:21:57,567] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 00:21:57,713] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 00:21:57,715] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 00:21:58,023] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 00:21:58,026] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 00:21:58,027] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 00:21:58,031] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 00:21:58,033] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 00:23:31,884] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 00:23:31,888] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 00:23:31,889] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 00:23:31,889] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 00:23:31,889] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 00:23:32,490] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 00:23:32,493] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 00:23:32,516] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 00:23:32,518] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 00:23:32,521] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 00:24:06,780] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BRITANNIA
[2025-08-31 00:24:07,083] [INFO] [ExploreAPI] Incoming request: GET /api/history/BRITANNIA
[2025-08-31 00:24:07,086] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BRITANNIA
[2025-08-31 00:24:07,086] [INFO] [ExploreAPI] Fetching 5y history for BRITANNIA
[2025-08-31 00:24:07,087] [INFO] [ExploreAPI] Fetching fundamentals for BRITANNIA
[2025-08-31 00:24:13,384] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/BRITANNIA
[2025-08-31 00:24:13,385] [INFO] [ExploreAPI] Fetching fundamentals for BRITANNIA
[2025-08-31 00:24:15,052] [INFO] [ExploreAPI] Incoming request: GET /api/history/BRITANNIA
[2025-08-31 00:24:15,053] [INFO] [ExploreAPI] Fetching 5y history for BRITANNIA
[2025-08-31 00:24:15,053] [INFO] [ExploreAPI] Incoming request: GET /api/financials/BRITANNIA
[2025-08-31 11:24:26,021] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:24:42,105] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:24:42,493] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:24:42,494] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:24:42,835] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:24:43,066] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:24:43,072] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:24:43,077] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:24:43,080] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:24:43,084] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:25:26,019] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:25:26,025] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:25:26,029] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:25:26,030] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:25:26,035] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:26:25,718] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:26:25,726] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:26:25,865] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:26:26,080] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:26:26,081] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:27:25,723] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:27:25,731] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:27:25,971] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:27:26,115] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:27:26,329] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:28:25,720] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:28:25,723] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:28:25,733] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:28:25,739] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:28:25,744] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:29:25,709] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:29:25,713] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:29:25,977] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:29:26,102] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:29:26,106] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:30:26,023] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:30:26,033] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:30:26,247] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:30:26,249] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:30:26,249] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:32:24,024] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:32:24,028] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:32:24,311] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:32:24,312] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:32:24,314] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:33:26,040] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:33:26,044] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:33:26,187] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:33:26,188] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:33:26,189] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:35:24,035] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:35:24,042] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:35:24,515] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:35:24,516] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:35:24,517] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:37:16,513] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:37:16,519] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:37:16,675] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:37:16,676] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:37:16,677] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:37:25,719] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:37:25,728] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:37:25,734] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:37:25,740] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:37:25,745] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:39:24,027] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:39:24,031] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:39:24,031] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:39:24,032] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:39:24,908] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:41:24,018] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:41:24,021] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:41:24,348] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:41:24,350] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:41:24,351] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:43:24,030] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:43:24,035] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:43:24,038] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:43:24,040] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:43:24,833] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:45:24,029] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:45:24,034] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:45:24,035] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:45:24,036] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:45:24,037] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:47:24,040] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:47:24,044] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:47:24,486] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:47:24,486] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:47:24,758] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:49:24,038] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:49:24,040] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:49:24,041] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:49:24,627] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:49:24,628] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:51:24,043] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:51:24,046] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:51:24,047] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:51:24,048] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:51:24,048] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:53:24,033] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:53:24,037] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:53:24,510] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:53:24,511] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:53:24,979] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:55:24,031] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:55:34,094] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:55:34,404] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:55:34,405] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:55:34,405] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:57:24,032] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:57:24,035] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 11:57:24,276] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 11:57:24,278] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 11:57:24,279] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 11:57:51,627] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:57:51,632] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:59:59,656] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 11:59:59,663] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 12:00:22,690] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 12:00:22,693] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 12:04:27,995] [INFO] [ExploreAPI] Incoming request: GET /api/financials/GRANULES
[2025-08-31 12:04:28,289] [INFO] [ExploreAPI] Incoming request: GET /api/history/GRANULES
[2025-08-31 12:04:28,291] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/GRANULES
[2025-08-31 12:04:28,292] [INFO] [ExploreAPI] Fetching fundamentals for GRANULES
[2025-08-31 12:04:28,293] [INFO] [ExploreAPI] Fetching 5y history for GRANULES
[2025-08-31 12:04:37,191] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 12:04:37,212] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/GRANULES
[2025-08-31 12:04:37,214] [INFO] [ExploreAPI] Fetching fundamentals for GRANULES
[2025-08-31 12:04:38,495] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 12:04:38,497] [INFO] [ExploreAPI] Incoming request: GET /api/history/GRANULES
[2025-08-31 12:04:38,505] [INFO] [ExploreAPI] Fetching 5y history for GRANULES
[2025-08-31 12:04:38,507] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 12:04:38,675] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 12:04:38,676] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 12:04:38,676] [INFO] [ExploreAPI] Incoming request: GET /api/financials/GRANULES
[2025-08-31 12:04:38,677] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 12:04:39,156] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/GRANULES
[2025-08-31 12:04:39,158] [INFO] [ExploreAPI] Fetching fundamentals for GRANULES
[2025-08-31 12:04:40,476] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 12:04:40,479] [INFO] [ExploreAPI] Incoming request: GET /mkt/midcap
[2025-08-31 12:04:40,481] [INFO] [ExploreAPI] Incoming request: GET /mkt/banknifty
[2025-08-31 12:04:40,481] [INFO] [ExploreAPI] Incoming request: GET /mkt/sensex
[2025-08-31 12:04:40,481] [INFO] [ExploreAPI] Incoming request: GET /mkt/nifty50
[2025-08-31 12:04:40,485] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/GRANULES
[2025-08-31 12:04:40,487] [INFO] [ExploreAPI] Fetching fundamentals for GRANULES
[2025-08-31 12:04:41,682] [INFO] [ExploreAPI] Incoming request: GET /api/history/GRANULES
[2025-08-31 12:04:41,685] [INFO] [ExploreAPI] Incoming request: GET /api/financials/GRANULES
[2025-08-31 12:04:41,686] [INFO] [ExploreAPI] Fetching 5y history for GRANULES
[2025-08-31 12:04:41,686] [INFO] [ExploreAPI] Incoming request: GET /api/financials/GRANULES
[2025-08-31 12:04:41,714] [INFO] [ExploreAPI] Incoming request: GET /api/financials/GRANULES
[2025-08-31 12:04:41,764] [INFO] [ExploreAPI] Incoming request: GET /api/history/GRANULES
[2025-08-31 12:04:41,775] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/GRANULES
[2025-08-31 12:04:41,796] [INFO] [ExploreAPI] Fetching fundamentals for GRANULES
[2025-08-31 12:04:42,845] [INFO] [ExploreAPI] Fetching 5y history for GRANULES
[2025-08-31 12:04:42,867] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/GRANULES
[2025-08-31 12:04:42,867] [INFO] [ExploreAPI] Fetching fundamentals for GRANULES
[2025-08-31 12:04:44,042] [INFO] [ExploreAPI] Incoming request: GET /api/history/GRANULES
[2025-08-31 12:04:44,043] [INFO] [ExploreAPI] Fetching 5y history for GRANULES
[2025-08-31 12:04:47,380] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 12:04:47,391] [INFO] [ExploreAPI] Incoming request: GET /mkt/movers
[2025-08-31 12:04:53,752] [INFO] [ExploreAPI] Incoming request: GET /api/history/ITC
[2025-08-31 12:04:53,755] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/ITC
[2025-08-31 12:04:53,756] [INFO] [ExploreAPI] Fetching fundamentals for ITC
[2025-08-31 12:04:57,112] [INFO] [ExploreAPI] Fetching 5y history for ITC
[2025-08-31 12:04:57,115] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/ITC
[2025-08-31 12:04:57,116] [INFO] [ExploreAPI] Incoming request: GET /api/financials/ITC
[2025-08-31 12:04:57,116] [INFO] [ExploreAPI] Fetching fundamentals for ITC
[2025-08-31 12:04:58,337] [INFO] [ExploreAPI] Incoming request: GET /api/history/ITC
[2025-08-31 12:04:58,339] [INFO] [ExploreAPI] Fetching 5y history for ITC
[2025-08-31 12:04:59,632] [INFO] [ExploreAPI] Incoming request: GET /api/financials/ITC
[2025-08-31 12:39:41,378] [INFO] [ExploreAPI] Incoming request: GET /api/financials/ITC
[2025-08-31 12:39:41,646] [INFO] [ExploreAPI] Incoming request: GET /api/financials/ITC
[2025-08-31 12:39:41,676] [INFO] [ExploreAPI] Incoming request: GET /api/history/ITC
[2025-08-31 12:39:41,678] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/ITC
[2025-08-31 12:39:41,679] [INFO] [ExploreAPI] Fetching fundamentals for ITC
[2025-08-31 12:39:43,887] [INFO] [ExploreAPI] Fetching 5y history for ITC
[2025-08-31 12:39:43,896] [INFO] [ExploreAPI] Incoming request: GET /api/fundamentals/ITC
[2025-08-31 12:39:43,897] [INFO] [ExploreAPI] Fetching fundamentals for ITC
[2025-08-31 12:39:44,865] [INFO] [ExploreAPI] Incoming request: GET /api/history/ITC
[2025-08-31 12:39:44,867] [INFO] [ExploreAPI] Fetching 5y history for ITC
